0.06410806	-0.19339189	0.022309782	-0.09148723	-0.044882197	-0.082586884	-0.1380504	0.10033347	-0.12864108	-0.002608655	0.1102309	-0.15664035	-0.08313476	0.07692633	0.06434607	-0.03351498	-0.045909643	0.12328258	0.14892942	0.007103703	0.12677573	0.026809514	0.072158866	-0.090447836	0.027782792	-0.2257749	-0.049359974	-0.36665112	-0.0714247	0.07615408	0.003248407	-0.11154957	-0.052127272	0.2643711	-0.037159014	-0.10070466	0.19359511	-0.07542467	0.13317232	-0.03250569	0.06668809	-0.15810649	-0.06973351	-0.19480404	0.2734995	0.15477613	-0.15652858	0.49078113	-0.074366525	-0.04134061	0.25736216	-0.005974588	0.12244956	-0.023959532	-0.047814332	0.07162061	-0.13138166	-0.21392074	0.22330253	-0.11381793	-0.08680698	-0.0854993	-0.2656215	0.064344086	0.25217927	-0.17299867	0.07492251	0.2808335	-0.16832075	0.102164775	-0.12868054	-0.046217885	-0.12518339	-0.3578147	-0.28792682	-0.11571489	0.05291291	0.19116186	-0.14668308	-0.06732008	-0.141906	0.23035713	0.02669507	-0.006000836	-0.23061427	0.110380895	-0.13142705	0.04299366	-0.10426356	0.025140908	-0.18543817	-0.12107516	-0.08655437	0.06272836	0.087276	-0.3269357	0.05723035	0.1023389	-0.18059668	0.09175833	0.022680799	0.07038929	-0.08906752	0.08758463	0.10548888	0.09798825	0.04936354	-0.026395613	0.014423001	0.27662912	0.13490064	-0.08875372	0.1673028	0.22555	0.09513357	-0.1470292	-0.11116445	0.21847834	0.101707615	-0.054167487	-0.04610012	0.024861448	-0.118665	0.07776195	-0.2154904	0.45034513	0.018683651	-0.13514285	-0.1134803	-0.021775315	-0.1927666	-0.046786785	0.1059031	0.345952	-0.15491067	-0.061018962	0.0230614	-0.114740655	-0.1094626	-0.027274992	0.078111485	-0.03750389	-0.07582525	0.07618555	-0.09036375	0.112903334	0.11183212	-0.18427879	-0.04936036	-0.04834798	0.30500436	0.10453904	-0.15319496	-0.047454637	-0.05522008	-0.35677558	0.09261655	-0.07645905	0.3093053	0.07086492	-0.03231234	0.21042491	-0.07342483	-0.19929267	-0.007752458	0.21373086	-0.06578215	-0.11006818	-0.074706435	-0.044477716	-0.060945276	-0.011373831	0.21262313	0.2780562	0.2119322	-0.039694354	-0.001935854	-0.16825357	0.34904867	-0.10600736	-0.093215585	-0.009970317	0.08721257	-0.18663341	0.21177498	0.12557481	-0.061992995	-0.13386832	-0.054888424	0.21458907	-0.16839789	0.09536194	-0.070415504	-0.3457637	0.16165072	-0.114655524	0.18798566	-0.24239677	0.15877044	-0.30916816
0.03527263	-0.112624496	0.010774483	-0.053952172	-0.02426218	-0.047318302	-0.08212174	0.057727948	-0.07262595	-0.000976171	0.0630533	-0.092688866	-0.04656999	0.046909634	0.036973987	-0.018254383	-0.025286775	0.07142195	0.08612428	0.002880345	0.076998696	0.014438985	0.04269821	-0.051405683	0.015316368	-0.13050455	-0.025971267	-0.21057193	-0.042522307	0.04365207	0.00146681	-0.06646124	-0.029633513	0.15472573	-0.021554423	-0.057005353	0.11159294	-0.042091165	0.0782969	-0.017669907	0.03624098	-0.09181477	-0.038342502	-0.11221295	0.16304272	0.08773381	-0.093011625	0.2859377	-0.039334413	-0.02165453	0.14922403	-0.002718519	0.07031401	-0.016627895	-0.025912268	0.040069222	-0.07584613	-0.12753053	0.13065282	-0.06763314	-0.05212577	-0.0486241	-0.15795857	0.03716675	0.14626579	-0.101039834	0.04341559	0.16287202	-0.09732078	0.060780343	-0.075252704	-0.025226312	-0.07314883	-0.2088065	-0.1659655	-0.06832943	0.030277584	0.11280825	-0.08629237	-0.03772228	-0.083298504	0.1349322	0.014464526	-0.005417224	-0.13796349	0.06390603	-0.07844098	0.025820369	-0.062430855	0.014092835	-0.107854806	-0.06832891	-0.051922392	0.036551964	0.050260924	-0.19414419	0.036213297	0.059997506	-0.10633365	0.05310264	0.012187112	0.041894577	-0.051997513	0.052271117	0.061018497	0.056559373	0.027975598	-0.014584675	0.008988323	0.1609612	0.078564055	-0.05229233	0.09921465	0.1311211	0.052653443	-0.083489165	-0.06582063	0.126949	0.056886725	-0.034443315	-0.029749248	0.014606426	-0.06910594	0.04652004	-0.12784931	0.26219454	0.010378738	-0.081978284	-0.069237955	-0.013577983	-0.11246147	-0.027097743	0.06531665	0.20383708	-0.08976648	-0.038173836	0.011878843	-0.06586455	-0.062574126	-0.017705182	0.042252157	-0.01979859	-0.044326488	0.046436746	-0.055808216	0.06684921	0.06701334	-0.11027026	-0.031902313	-0.028035274	0.17811365	0.06188177	-0.08927538	-0.028736973	-0.034408577	-0.20924585	0.052071318	-0.042150818	0.17818135	0.038476527	-0.02034817	0.12214619	-0.04120365	-0.11653011	-0.005838836	0.12349779	-0.039575055	-0.06432853	-0.04441751	-0.025259191	-0.035785653	-0.005039129	0.12521079	0.1622449	0.12398096	-0.02130045	-0.000722468	-0.09762593	0.20139877	-0.057370394	-0.052561328	-0.006082729	0.052435365	-0.1088239	0.124619335	0.073471986	-0.03622602	-0.07939495	-0.032229614	0.124859095	-0.098912075	0.052694246	-0.038875155	-0.20293045	0.09363766	-0.07060463	0.11100789	-0.14254478	0.090284064	-0.18100157
0.041318424	-0.12439556	0.0165444	-0.058403477	-0.028092733	-0.052422322	-0.08825582	0.06580759	-0.08050983	-0.00488345	0.073481746	-0.09785897	-0.052471474	0.050586667	0.0446079	-0.018732242	-0.030747047	0.07985577	0.09391431	0.002360907	0.082731105	0.0169514	0.050342537	-0.05660456	0.019340701	-0.147416	-0.032468174	-0.23919243	-0.047556188	0.05265272	0.002212589	-0.072990395	-0.034596294	0.17558433	-0.024051018	-0.068431884	0.12894508	-0.051266175	0.083813794	-0.016986711	0.04211877	-0.10599875	-0.043573804	-0.12758794	0.18165869	0.103283174	-0.104208924	0.31923273	-0.048062466	-0.022815516	0.16932026	-0.004964809	0.08246898	-0.019385543	-0.032584477	0.043955356	-0.0854857	-0.14389822	0.14555526	-0.0738329	-0.059382882	-0.054023687	-0.17311785	0.04312023	0.16446511	-0.111614786	0.052354824	0.18778926	-0.10697623	0.06649173	-0.080516316	-0.02895662	-0.079268895	-0.23537129	-0.18519126	-0.07342048	0.035390988	0.12805007	-0.096779644	-0.044586197	-0.09617188	0.14691015	0.015279481	-0.006334242	-0.15168434	0.07468075	-0.088948734	0.029848944	-0.07127679	0.020232374	-0.123682275	-0.07810783	-0.05725833	0.039538756	0.058780473	-0.21078163	0.041113272	0.06641006	-0.1185515	0.063095436	0.015464366	0.045536317	-0.060424816	0.058000512	0.070810035	0.06914266	0.031004097	-0.017236859	0.007563617	0.18304886	0.08566783	-0.05783915	0.106624715	0.14891478	0.06203932	-0.09384954	-0.07559557	0.14665866	0.06183936	-0.03750637	-0.028667537	0.013973912	-0.082574025	0.049296122	-0.14126429	0.29563615	0.010348117	-0.09121629	-0.07477766	-0.009428426	-0.121933706	-0.031534262	0.07459261	0.22468875	-0.09975109	-0.042099744	0.015772825	-0.069629356	-0.0710775	-0.018592725	0.04819777	-0.023820411	-0.04964041	0.053019222	-0.061344698	0.07210371	0.07654948	-0.11849397	-0.035186492	-0.035179846	0.19535643	0.068992235	-0.101791315	-0.028849538	-0.039341312	-0.23197965	0.05629225	-0.051943634	0.20293102	0.04626826	-0.02235391	0.13435748	-0.046283506	-0.12968023	-0.003441818	0.13917221	-0.042277034	-0.07594642	-0.043558493	-0.02919182	-0.03706895	-0.007805228	0.13389541	0.18374947	0.1402524	-0.027635034	-0.001883483	-0.10827494	0.2221195	-0.06480676	-0.063445985	-0.010061185	0.05328222	-0.12122592	0.14266852	0.08099491	-0.042267304	-0.0901445	-0.03327034	0.14027417	-0.112687305	0.06196273	-0.041468505	-0.22589727	0.106578015	-0.0734736	0.1219365	-0.1580505	0.10683823	-0.20112889
0.031300582	-0.09840645	0.01183302	-0.048658878	-0.022138845	-0.04526303	-0.07214083	0.049456008	-0.06407626	-0.003995221	0.059941992	-0.07862644	-0.044752333	0.03944912	0.03652842	-0.014166225	-0.024294421	0.06667637	0.07618729	0.005029838	0.063945405	0.010454654	0.041093256	-0.04949509	0.014911821	-0.12134637	-0.02375057	-0.19137236	-0.04057071	0.041538034	-0.002678097	-0.06015878	-0.023481777	0.1427569	-0.01708987	-0.05304712	0.10509466	-0.04395078	0.068141975	-0.013985271	0.03434128	-0.08317923	-0.03560801	-0.10572165	0.14829673	0.08332333	-0.08049382	0.25686592	-0.041261002	-0.018371942	0.13617021	-0.004420638	0.06672533	-0.014423717	-0.025316006	0.037714142	-0.07006323	-0.11466232	0.12000574	-0.061576635	-0.047833543	-0.042430617	-0.13855906	0.03302759	0.13276783	-0.0931296	0.04191153	0.15223275	-0.08467141	0.054995056	-0.06971568	-0.023020808	-0.06621275	-0.18858892	-0.15350366	-0.058369346	0.02484455	0.10421609	-0.07876001	-0.0347859	-0.07993329	0.11874108	0.012128824	-0.002443062	-0.12459803	0.05969333	-0.07165001	0.022047421	-0.05849071	0.011961771	-0.09925503	-0.063509546	-0.044561956	0.031027488	0.04923189	-0.17012511	0.034585875	0.055315934	-0.09563796	0.050309807	0.012466867	0.038778663	-0.04940412	0.049728442	0.054078843	0.0562952	0.027406372	-0.012423729	0.007983808	0.14738247	0.070169404	-0.04617118	0.08588468	0.12019201	0.052426275	-0.07787888	-0.0592019	0.11615955	0.05095104	-0.03074535	-0.02560518	0.010888053	-0.067852326	0.043151792	-0.117488734	0.24040292	0.010654786	-0.07553676	-0.061507743	-0.006362962	-0.10147491	-0.025579253	0.05897224	0.18389563	-0.07888652	-0.034386512	0.011036034	-0.057970587	-0.056588843	-0.01638815	0.037943322	-0.019482788	-0.040031854	0.042707324	-0.047225524	0.061596498	0.061714787	-0.097628236	-0.027475823	-0.026647026	0.16179422	0.055222258	-0.083279565	-0.022623762	-0.033451192	-0.18805492	0.048168782	-0.037669577	0.1652481	0.035799645	-0.018279247	0.11068359	-0.04002444	-0.10418958	-0.005327439	0.11457107	-0.037499648	-0.06108379	-0.03450069	-0.02653555	-0.030554652	-0.008236236	0.109893166	0.15039961	0.11481452	-0.019747106	-0.003744953	-0.08883644	0.1793696	-0.052880038	-0.049844436	-0.004396671	0.04524596	-0.098188624	0.112750925	0.066718474	-0.034466073	-0.071850166	-0.025157403	0.11633158	-0.090212435	0.04979665	-0.033970624	-0.17820033	0.08721989	-0.05941738	0.09752258	-0.12780762	0.08535338	-0.16289502
0.027857551	-0.087976195	0.007188731	-0.03887763	-0.019330017	-0.035863608	-0.06489246	0.04616534	-0.055386323	-0.003604564	0.049984317	-0.06844975	-0.035363484	0.03562039	0.028394004	-0.015772443	-0.018220874	0.05486315	0.06812056	0.003502304	0.055600762	0.013153289	0.0316307	-0.038695518	0.01419452	-0.100621626	-0.023034047	-0.16390717	-0.031662967	0.034996606	-0.000241849	-0.05054087	-0.022110803	0.11888538	-0.01707393	-0.044019938	0.087700464	-0.036204588	0.057670895	-0.014891059	0.0295836	-0.07051714	-0.032283716	-0.088397935	0.12522295	0.07085059	-0.07324643	0.22289889	-0.03331959	-0.017981965	0.11495873	-0.001259418	0.05675989	-0.013147684	-0.021709353	0.031742126	-0.056402676	-0.097227156	0.10147793	-0.05244395	-0.04041204	-0.03874516	-0.121299766	0.03000624	0.11335133	-0.077216506	0.03605172	0.1265157	-0.07488092	0.04414632	-0.056563627	-0.023000333	-0.055176336	-0.16149513	-0.12934986	-0.049281668	0.024786161	0.08518005	-0.065525234	-0.030707309	-0.062321573	0.10669292	0.010225653	-0.000533797	-0.10752693	0.050965145	-0.058752447	0.020534158	-0.04771581	0.012433284	-0.08458629	-0.055454366	-0.040990334	0.02721588	0.041605577	-0.14805442	0.027273195	0.045019932	-0.0818679	0.041775502	0.009034987	0.034299176	-0.038515516	0.037340574	0.048024524	0.045004394	0.019926539	-0.012823478	0.007187362	0.12615937	0.062048152	-0.040378682	0.075791344	0.102091484	0.04416039	-0.06652812	-0.05012014	0.10126173	0.04325931	-0.027544724	-0.023277745	0.009416263	-0.056652766	0.03445675	-0.09857662	0.20230234	0.008513145	-0.06484059	-0.05391016	-0.010324687	-0.08526111	-0.020140564	0.047911998	0.1552376	-0.068945356	-0.02967712	0.010150231	-0.049827565	-0.04916176	-0.010602638	0.03306453	-0.014716704	-0.034660585	0.036466848	-0.04360488	0.050800625	0.05256936	-0.08150462	-0.025153311	-0.021545382	0.13798645	0.045290586	-0.07034949	-0.021840274	-0.027235348	-0.16371506	0.039400127	-0.033422265	0.14106025	0.032807443	-0.016811782	0.093651615	-0.03268253	-0.08769748	-0.005515525	0.09467633	-0.031188004	-0.05141587	-0.033847038	-0.022547187	-0.027454022	-0.003144659	0.096367635	0.12447906	0.09758628	-0.018977692	-0.002026741	-0.078124106	0.15608871	-0.04746424	-0.04305208	-0.006280289	0.040137604	-0.08392249	0.09822376	0.055982113	-0.029252263	-0.06209019	-0.024850529	0.09760762	-0.076438434	0.04042819	-0.03220157	-0.15388334	0.07038757	-0.054857057	0.083292775	-0.10801498	0.06970156	-0.13961677
0.047348294	-0.1363169	0.017126413	-0.06459787	-0.034094866	-0.0582883	-0.09834441	0.073985	-0.08957501	-0.001409308	0.07650162	-0.10950707	-0.05977407	0.056632593	0.050451428	-0.024230765	-0.030957816	0.08814138	0.10508677	0.004404392	0.091201425	0.016451977	0.051656116	-0.06501819	0.017130777	-0.1618454	-0.03623023	-0.26304224	-0.05430233	0.05612755	5.55E-05	-0.078437164	-0.036030766	0.18943438	-0.029110981	-0.07013941	0.14060192	-0.056011233	0.09152116	-0.019482212	0.046575397	-0.112325266	-0.049874704	-0.13814096	0.1959535	0.11194008	-0.11031196	0.35342523	-0.05162822	-0.029621286	0.18537167	-0.007220712	0.08798572	-0.018944632	-0.0346384	0.05084586	-0.091467515	-0.15422869	0.16309355	-0.07991475	-0.066380106	-0.06162777	-0.190607	0.04387432	0.17825395	-0.12327907	0.05259533	0.19850107	-0.117519006	0.07125592	-0.09346896	-0.033398286	-0.08736998	-0.25708744	-0.20361018	-0.08082297	0.033958998	0.13834734	-0.104950085	-0.04802846	-0.10368045	0.16730553	0.018040156	-0.001989397	-0.1665971	0.079974376	-0.096476175	0.030366711	-0.07542248	0.018562663	-0.1315843	-0.08622589	-0.060776323	0.045968436	0.06501987	-0.23391306	0.03987985	0.07584687	-0.12864341	0.06946702	0.013424794	0.04837872	-0.066595785	0.061011627	0.07300205	0.07327333	0.03387786	-0.019811412	0.01273522	0.19828686	0.097849034	-0.0635559	0.12005706	0.16124707	0.06459308	-0.10592491	-0.082248695	0.15956022	0.0702311	-0.038009893	-0.03395921	0.018894127	-0.084330454	0.057815526	-0.15343502	0.32405382	0.014015482	-0.09895997	-0.08265015	-0.014022687	-0.13554233	-0.03357659	0.07716684	0.24939086	-0.11090673	-0.04615005	0.015418991	-0.08259646	-0.07651064	-0.020533856	0.055586774	-0.024413144	-0.05402446	0.056879945	-0.06441313	0.08261893	0.08218728	-0.12992762	-0.034416266	-0.035723437	0.21380365	0.073906094	-0.10970459	-0.03240963	-0.03906334	-0.25893098	0.06457493	-0.0527763	0.21820238	0.049104415	-0.025345372	0.14825296	-0.049908236	-0.14011353	-0.004144509	0.15031014	-0.04443213	-0.07872951	-0.052390367	-0.031152071	-0.041888896	-0.008123744	0.14843035	0.20237887	0.14933304	-0.028796438	-0.00071938	-0.12230485	0.2491226	-0.07365374	-0.06624782	-0.00793629	0.06014874	-0.13579564	0.15586178	0.088820696	-0.045983635	-0.0982981	-0.036685694	0.15323116	-0.12033087	0.06766351	-0.047296785	-0.24767002	0.11705157	-0.081333846	0.1348988	-0.17212258	0.11500522	-0.22152276
0.030554198	-0.091407426	0.008618538	-0.04182679	-0.022710506	-0.03811434	-0.06657591	0.04761562	-0.06103871	-0.000281412	0.05256868	-0.07259737	-0.038790084	0.036776986	0.030248143	-0.016648276	-0.02324185	0.056081016	0.06919736	0.001282758	0.061986193	0.011553072	0.03590978	-0.041371584	0.010967056	-0.1036756	-0.021617187	-0.1690869	-0.037568808	0.038403857	0.002619649	-0.052373357	-0.025528347	0.125273	-0.015740914	-0.049459472	0.09013234	-0.03548014	0.060406867	-0.016407778	0.030551493	-0.07303563	-0.031614307	-0.093819134	0.13029234	0.07358207	-0.07647686	0.23419295	-0.031318106	-0.020020822	0.12241981	-0.001032033	0.058005165	-0.013649624	-0.022100257	0.03086062	-0.061172973	-0.10208354	0.10387777	-0.051369198	-0.043467615	-0.038816568	-0.12708268	0.032167748	0.11555672	-0.07893535	0.034405172	0.13405336	-0.076452225	0.04830902	-0.05965704	-0.022469979	-0.058432147	-0.16839066	-0.13216676	-0.055220447	0.022828657	0.092023864	-0.0689254	-0.03150221	-0.06992896	0.11015834	0.013810933	-0.00014661	-0.10762	0.05176601	-0.06227972	0.018986596	-0.0516382	0.015192631	-0.090055756	-0.055404194	-0.041256208	0.027721146	0.039804775	-0.15679531	0.026283074	0.050915647	-0.0817321	0.043509357	0.009390785	0.034428053	-0.043102287	0.03976217	0.049667563	0.04772465	0.021078689	-0.011649424	0.009184228	0.13140696	0.0636007	-0.039768856	0.07947514	0.10594467	0.042179357	-0.068578616	-0.05224516	0.104375415	0.045608126	-0.02420232	-0.022784142	0.011257373	-0.055165175	0.037850283	-0.10263336	0.21070476	0.009590998	-0.06390807	-0.054633744	-0.010002091	-0.08872244	-0.019251306	0.048725337	0.16396222	-0.07376798	-0.03212189	0.01083182	-0.055352684	-0.050104123	-0.013056135	0.03772247	-0.016521798	-0.03801383	0.035369895	-0.043332133	0.0531852	0.051173307	-0.086747214	-0.026059859	-0.022104928	0.14366393	0.047627483	-0.0702612	-0.022674171	-0.027380494	-0.1703038	0.044089966	-0.037334096	0.146038	0.030228661	-0.015032293	0.09625059	-0.03546938	-0.0944529	-0.004783527	0.097985625	-0.028789105	-0.054180462	-0.034558225	-0.020140115	-0.026127027	-0.006923662	0.10157297	0.1295947	0.09830454	-0.01576725	-0.001470352	-0.078017816	0.1645638	-0.046057623	-0.044338997	-0.006753128	0.04153386	-0.08676812	0.10238065	0.056466706	-0.028305018	-0.06420409	-0.02589435	0.100149706	-0.081094384	0.044437286	-0.03456285	-0.16282044	0.07857106	-0.055387568	0.08867817	-0.11589821	0.07319347	-0.1448864
0.06543508	-0.20238972	0.02265785	-0.09525349	-0.047753755	-0.082966805	-0.14560305	0.10493761	-0.13574935	-0.00310982	0.11343468	-0.15877245	-0.08811381	0.08258768	0.06945718	-0.033957537	-0.046454772	0.1266534	0.1565702	0.003696635	0.13335387	0.025368998	0.07536262	-0.095798835	0.031226855	-0.23642325	-0.049005136	-0.3788011	-0.07677242	0.07842313	0.003670651	-0.115659155	-0.054355904	0.2799494	-0.039610747	-0.10343676	0.2034777	-0.0818234	0.13824362	-0.03200731	0.066513635	-0.16703178	-0.0707684	-0.20657963	0.29063988	0.15898532	-0.1675729	0.5162268	-0.07308764	-0.03985236	0.26958692	-0.00879004	0.13111205	-0.027013013	-0.050029803	0.07368033	-0.13531551	-0.2295118	0.23857202	-0.11890395	-0.0927343	-0.09095951	-0.28092965	0.06508258	0.26181385	-0.17614448	0.07829307	0.29363942	-0.17078048	0.1079883	-0.13241747	-0.049807042	-0.13348792	-0.37875783	-0.29596263	-0.11868394	0.05245284	0.19977592	-0.157417	-0.07012886	-0.14871216	0.2405105	0.027880548	-0.007253461	-0.24310753	0.11373689	-0.13988744	0.04496605	-0.11067756	0.02700022	-0.19384313	-0.12496768	-0.089477114	0.066113696	0.09381788	-0.34537908	0.06093868	0.110310346	-0.18845524	0.100269794	0.020976089	0.074572004	-0.096147284	0.08996781	0.10938061	0.10251945	0.050730262	-0.025692986	0.016906364	0.28547066	0.14326625	-0.09367973	0.17605099	0.23273821	0.099335074	-0.15217716	-0.11623621	0.23122685	0.107031934	-0.056712512	-0.05013364	0.024169903	-0.124691464	0.08693342	-0.22702733	0.4709585	0.01686538	-0.14194477	-0.11904572	-0.021515954	-0.20303825	-0.050467327	0.114501014	0.36282003	-0.16448641	-0.0641544	0.021544017	-0.11819181	-0.11117577	-0.029656311	0.079728395	-0.039167028	-0.07943041	0.081132695	-0.0974463	0.12044866	0.120311	-0.19138646	-0.050355945	-0.054843623	0.3146302	0.10607483	-0.15770097	-0.044922292	-0.059539493	-0.37376916	0.09601192	-0.078560114	0.31933075	0.07141711	-0.032486647	0.21930845	-0.07452557	-0.20600444	-0.011975322	0.22251756	-0.06482679	-0.114358686	-0.07654488	-0.049998425	-0.061800886	-0.007878394	0.2209762	0.29072896	0.21899897	-0.037484724	0.000797702	-0.1757151	0.36657572	-0.108034745	-0.096329704	-0.015567864	0.09011784	-0.19574846	0.2264806	0.1283916	-0.065466635	-0.14457318	-0.057041	0.22227453	-0.17460363	0.09796403	-0.07424107	-0.36132154	0.16762717	-0.12299547	0.19363533	-0.25310627	0.16415454	-0.32389218
0.016001385	-0.053764664	0.004791922	-0.024585862	-0.012427648	-0.02376605	-0.037130956	0.027522499	-0.032819226	-0.001282475	0.03101204	-0.04375036	-0.022397825	0.023372391	0.018237628	-0.010894805	-0.01085211	0.03412978	0.039508928	0.002264297	0.037686795	0.006035581	0.019801704	-0.023442494	0.007014628	-0.061526522	-0.01307146	-0.09897677	-0.022845685	0.02078706	0.001800868	-0.028540377	-0.01675463	0.07186504	-0.009720074	-0.025651041	0.054050002	-0.021765688	0.037001003	-0.007099644	0.018922405	-0.042990185	-0.016941806	-0.054683298	0.07614298	0.042303044	-0.04231994	0.13786708	-0.022039812	-0.011688304	0.07300684	-0.004065836	0.032117322	-0.008487431	-0.013263439	0.020619286	-0.036833856	-0.059333134	0.060461354	-0.03230454	-0.026921827	-0.021620896	-0.07604606	0.017524805	0.07022969	-0.04831579	0.020348644	0.07976285	-0.043703433	0.025738362	-0.036358073	-0.011776314	-0.032327767	-0.09729931	-0.08080562	-0.03296135	0.011960973	0.052968968	-0.041868214	-0.019197594	-0.039135363	0.06374584	0.008382704	-0.004066361	-0.06372765	0.031210795	-0.037102308	0.012985967	-0.027471554	0.005286145	-0.049485415	-0.03125064	-0.021616606	0.01652901	0.024680087	-0.09340653	0.018203186	0.029799325	-0.05100975	0.028208403	0.00465722	0.020287223	-0.02312423	0.023017017	0.029874956	0.02986781	0.011736485	-0.008999811	0.002370694	0.07799676	0.036716074	-0.02151462	0.04469679	0.06121789	0.028303074	-0.03852365	-0.029730959	0.0596275	0.029543972	-0.014891496	-0.015577984	0.008968141	-0.03270876	0.024201052	-0.061160278	0.12583245	0.005702078	-0.040447112	-0.03206771	-0.005228989	-0.05563486	-0.011571238	0.029917726	0.09521413	-0.04391575	-0.018375413	0.007250996	-0.030464295	-0.031032385	-0.008040899	0.02045542	-0.009331528	-0.022250636	0.01968987	-0.025432369	0.02986313	0.029979726	-0.05301757	-0.012354491	-0.014111514	0.083550654	0.027396072	-0.040540062	-0.014061754	-0.017489525	-0.09789927	0.025194492	-0.020841284	0.08372923	0.017926345	-0.006542482	0.055658326	-0.02136841	-0.05552506	-0.002726631	0.057083543	-0.01724544	-0.029275034	-0.020236468	-0.014073774	-0.015405932	-0.00337058	0.055895526	0.077326566	0.058243167	-0.012263967	0.00064604	-0.04539132	0.09634645	-0.02820599	-0.02802478	-0.003215114	0.02245601	-0.050040726	0.059808712	0.035791945	-0.01605629	-0.035836305	-0.014051148	0.05831387	-0.046370685	0.027567556	-0.018006358	-0.09721751	0.04532364	-0.03143935	0.049535815	-0.067853555	0.043532312	-0.08694179
0.060612395	-0.19488162	0.020089407	-0.08840648	-0.044150822	-0.08234365	-0.14188868	0.09957782	-0.1294647	-0.003102512	0.1097479	-0.15592197	-0.079737015	0.07885598	0.0648628	-0.030479804	-0.044800792	0.12439314	0.14634259	0.005279267	0.12641893	0.024676872	0.076284796	-0.089327976	0.028803676	-0.22301956	-0.046958197	-0.363624	-0.077497914	0.07633239	0.004199392	-0.111410536	-0.053285327	0.26601037	-0.040019464	-0.10241783	0.1939506	-0.073181294	0.1278694	-0.028930591	0.06644051	-0.15726765	-0.067947775	-0.19826269	0.27529037	0.15344131	-0.15822831	0.49311036	-0.067969516	-0.03738963	0.25889638	-0.007000885	0.12654522	-0.025800344	-0.046359804	0.07187342	-0.1299799	-0.2200312	0.22417876	-0.11507797	-0.09140363	-0.08810404	-0.26693442	0.062360972	0.25196096	-0.17042002	0.07396001	0.28290668	-0.16246578	0.104225464	-0.12412569	-0.04850366	-0.12366698	-0.3604267	-0.28723148	-0.11189573	0.050820347	0.19463797	-0.15088226	-0.063921675	-0.14181958	0.22869779	0.026383538	-0.005031628	-0.23176198	0.10860856	-0.13214062	0.045882422	-0.10262931	0.030213676	-0.18806402	-0.116302475	-0.085130386	0.06401162	0.08647578	-0.3272275	0.059351526	0.10645984	-0.17761266	0.09533769	0.021237621	0.07087941	-0.08969404	0.08591777	0.10240302	0.096320696	0.05060117	-0.025305383	0.014589715	0.2744508	0.13350116	-0.08909941	0.16641709	0.222077	0.094040066	-0.14845972	-0.10947706	0.21963824	0.09910998	-0.058552817	-0.04541172	0.023356084	-0.122417934	0.081512034	-0.21622518	0.45220605	0.016735878	-0.13851258	-0.114147596	-0.020857789	-0.19407411	-0.04720984	0.10660245	0.34887698	-0.15304387	-0.062358476	0.020354414	-0.11252745	-0.107501805	-0.025982203	0.07864221	-0.03731973	-0.073782705	0.075806625	-0.09067967	0.113065496	0.11577938	-0.18274225	-0.048783794	-0.048140947	0.30214685	0.10487007	-0.1515633	-0.041711196	-0.054361787	-0.35673973	0.0911311	-0.076362945	0.3039821	0.066469066	-0.03266997	0.20582053	-0.074682064	-0.19606172	-0.007705264	0.2113763	-0.06488379	-0.110057294	-0.07461012	-0.046611883	-0.06200113	-0.00966177	0.20892718	0.2776681	0.21319827	-0.035633	0.000115839	-0.17197968	0.3499794	-0.10185399	-0.0918465	-0.011288154	0.08431249	-0.18707927	0.21547589	0.12023207	-0.06406962	-0.13562201	-0.05192019	0.21067974	-0.16987516	0.092381574	-0.06745934	-0.34690943	0.1613245	-0.113789886	0.188891	-0.24486564	0.1575419	-0.3089922
